Training nuLLM NANO on combined (conversation + jot)...
Device: cpu
Text length: 3203 chars
Vocab size: 82
Model params: 567,552 (0.57M)

Training for 200 epochs...

Epoch 26/200 | Batch 80 | Loss: 0.0012
Epoch 26/200 | Batch 90 | Loss: 0.0018
Epoch 26/200 | Batch 100 | Loss: 0.0149
Epoch 26/200 | Batch 110 | Loss: 0.0040
Epoch 26/200 | Batch 120 | Loss: 0.0053
Epoch 26/200 | Batch 130 | Loss: 0.0051
Epoch 26/200 | Batch 140 | Loss: 0.0014
Epoch 26/200 | Batch 150 | Loss: 0.0097
Epoch 26/200 | Batch 160 | Loss: 0.0034
Epoch 26/200 | Batch 170 | Loss: 0.0114
Epoch 26/200 | Batch 180 | Loss: 0.0124
Epoch 26/200 | Batch 190 | Loss: 0.0278
Epoch 26/200 | Batch 200 | Loss: 0.0029
Epoch 26/200 | Batch 210 | Loss: 0.0035
Epoch 26/200 | Batch 220 | Loss: 0.0073
Epoch 26/200 | Batch 230 | Loss: 0.0017
Epoch 26/200 | Batch 240 | Loss: 0.0058
Epoch 26/200 | Batch 250 | Loss: 0.0016
Epoch 26/200 | Batch 260 | Loss: 0.0064
Epoch 26/200 | Batch 270 | Loss: 0.0008
Epoch 26/200 | Batch 280 | Loss: 0.0013
Epoch 26/200 | Batch 290 | Loss: 0.0328
Epoch 26/200 | Batch 300 | Loss: 0.0005
Epoch 26/200 | Batch 310 | Loss: 0.0170
Epoch 26/200 | Batch 320 | Loss: 0.0180
Epoch 26/200 | Batch 330 | Loss: 0.0052
Epoch 26/200 | Batch 340 | Loss: 0.0444
Epoch 26/200 | Batch 350 | Loss: 0.0135
Epoch 26/200 | Batch 360 | Loss: 0.0019
Epoch 26/200 | Batch 370 | Loss: 0.0162
Epoch 26/200 | Batch 380 | Loss: 0.0156
Epoch 26/200 | Batch 390 | Loss: 0.0162
Epoch 26 | Avg Loss: 0.0104
Epoch 27/200 | Batch 0 | Loss: 0.0090
Epoch 27/200 | Batch 10 | Loss: 0.0010
Epoch 27/200 | Batch 20 | Loss: 0.0067
Epoch 27/200 | Batch 30 | Loss: 0.0010
Epoch 27/200 | Batch 40 | Loss: 0.0282
Epoch 27/200 | Batch 50 | Loss: 0.0020
Epoch 27/200 | Batch 60 | Loss: 0.0017
Epoch 27/200 | Batch 70 | Loss: 0.0046
Epoch 27/200 | Batch 80 | Loss: 0.0116
Epoch 27/200 | Batch 90 | Loss: 0.0008
Epoch 27/200 | Batch 100 | Loss: 0.0232
Epoch 27/200 | Batch 110 | Loss: 0.0008
Epoch 27/200 | Batch 120 | Loss: 0.0005
Epoch 27/200 | Batch 130 | Loss: 0.0010
Epoch 27/200 | Batch 140 | Loss: 0.0010
Epoch 27/200 | Batch 150 | Loss: 0.0022
Epoch 27/200 | Batch 160 | Loss: 0.0048
Epoch 27/200 | Batch 170 | Loss: 0.0061
Epoch 27/200 | Batch 180 | Loss: 0.0040
Epoch 27/200 | Batch 190 | Loss: 0.0416
Epoch 27/200 | Batch 200 | Loss: 0.0038
Epoch 27/200 | Batch 210 | Loss: 0.0106
Epoch 27/200 | Batch 220 | Loss: 0.0025
Epoch 27/200 | Batch 230 | Loss: 0.0261
Epoch 27/200 | Batch 240 | Loss: 0.0036
Epoch 27/200 | Batch 250 | Loss: 0.0028
Epoch 27/200 | Batch 260 | Loss: 0.0204
Epoch 27/200 | Batch 270 | Loss: 0.0009
Epoch 27/200 | Batch 280 | Loss: 0.0111
Epoch 27/200 | Batch 290 | Loss: 0.0075
Epoch 27/200 | Batch 300 | Loss: 0.0087
Epoch 27/200 | Batch 310 | Loss: 0.0215
Epoch 27/200 | Batch 320 | Loss: 0.0076
Epoch 27/200 | Batch 330 | Loss: 0.0058
Epoch 27/200 | Batch 340 | Loss: 0.0310
Epoch 27/200 | Batch 350 | Loss: 0.0140
Epoch 27/200 | Batch 360 | Loss: 0.0054
Epoch 27/200 | Batch 370 | Loss: 0.0136
Epoch 27/200 | Batch 380 | Loss: 0.0163
Epoch 27/200 | Batch 390 | Loss: 0.0514
Epoch 27 | Avg Loss: 0.0101
Epoch 28/200 | Batch 0 | Loss: 0.0114
Epoch 28/200 | Batch 10 | Loss: 0.0064
Epoch 28/200 | Batch 20 | Loss: 0.0022
Epoch 28/200 | Batch 30 | Loss: 0.0062
Epoch 28/200 | Batch 40 | Loss: 0.0061
Epoch 28/200 | Batch 50 | Loss: 0.0353
Epoch 28/200 | Batch 60 | Loss: 0.0005
Epoch 28/200 | Batch 70 | Loss: 0.0041
Epoch 28/200 | Batch 80 | Loss: 0.0127
Epoch 28/200 | Batch 90 | Loss: 0.0025
Epoch 28/200 | Batch 100 | Loss: 0.0079
Epoch 28/200 | Batch 110 | Loss: 0.0016
Epoch 28/200 | Batch 120 | Loss: 0.0009
Epoch 28/200 | Batch 130 | Loss: 0.0031
Epoch 28/200 | Batch 140 | Loss: 0.0066
Epoch 28/200 | Batch 150 | Loss: 0.0022
Epoch 28/200 | Batch 160 | Loss: 0.0029
Epoch 28/200 | Batch 170 | Loss: 0.0071
Epoch 28/200 | Batch 180 | Loss: 0.0033
Epoch 28/200 | Batch 190 | Loss: 0.0013
Epoch 28/200 | Batch 200 | Loss: 0.0146
Epoch 28/200 | Batch 210 | Loss: 0.0150
Epoch 28/200 | Batch 220 | Loss: 0.0571
Epoch 28/200 | Batch 230 | Loss: 0.0027
Epoch 28/200 | Batch 240 | Loss: 0.0127
Epoch 28/200 | Batch 250 | Loss: 0.0065
Epoch 28/200 | Batch 260 | Loss: 0.0187
Epoch 28/200 | Batch 270 | Loss: 0.0102
Epoch 28/200 | Batch 280 | Loss: 0.0006
Epoch 28/200 | Batch 290 | Loss: 0.0144
Epoch 28/200 | Batch 300 | Loss: 0.0151
Epoch 28/200 | Batch 310 | Loss: 0.0072
Epoch 28/200 | Batch 320 | Loss: 0.0049
Epoch 28/200 | Batch 330 | Loss: 0.0019
Epoch 28/200 | Batch 340 | Loss: 0.0086
Epoch 28/200 | Batch 350 | Loss: 0.0058
Epoch 28/200 | Batch 360 | Loss: 0.0038
Epoch 28/200 | Batch 370 | Loss: 0.0026
Epoch 28/200 | Batch 380 | Loss: 0.0126
Epoch 28/200 | Batch 390 | Loss: 0.0048
Epoch 28 | Avg Loss: 0.0092
Epoch 29/200 | Batch 0 | Loss: 0.0057
Epoch 29/200 | Batch 10 | Loss: 0.0275
Epoch 29/200 | Batch 20 | Loss: 0.0108
Epoch 29/200 | Batch 30 | Loss: 0.0005
Epoch 29/200 | Batch 40 | Loss: 0.0118
Epoch 29/200 | Batch 50 | Loss: 0.0555
Epoch 29/200 | Batch 60 | Loss: 0.0020
Epoch 29/200 | Batch 70 | Loss: 0.0026
Epoch 29/200 | Batch 80 | Loss: 0.0016
Epoch 29/200 | Batch 90 | Loss: 0.0032
Epoch 29/200 | Batch 100 | Loss: 0.0101
Epoch 29/200 | Batch 110 | Loss: 0.0007
Epoch 29/200 | Batch 120 | Loss: 0.0086
Epoch 29/200 | Batch 130 | Loss: 0.0013
Epoch 29/200 | Batch 140 | Loss: 0.0013
Epoch 29/200 | Batch 150 | Loss: 0.0101
Epoch 29/200 | Batch 160 | Loss: 0.0420
Epoch 29/200 | Batch 170 | Loss: 0.0066
Epoch 29/200 | Batch 180 | Loss: 0.0025
Epoch 29/200 | Batch 190 | Loss: 0.0259
Epoch 29/200 | Batch 200 | Loss: 0.0015
Epoch 29/200 | Batch 210 | Loss: 0.0009
Epoch 29/200 | Batch 220 | Loss: 0.0086
Epoch 29/200 | Batch 230 | Loss: 0.0314
Epoch 29/200 | Batch 240 | Loss: 0.0010
Epoch 29/200 | Batch 250 | Loss: 0.0043
Epoch 29/200 | Batch 260 | Loss: 0.0031
Epoch 29/200 | Batch 270 | Loss: 0.0278
Epoch 29/200 | Batch 280 | Loss: 0.0138
Epoch 29/200 | Batch 290 | Loss: 0.0015
Epoch 29/200 | Batch 300 | Loss: 0.0091
Epoch 29/200 | Batch 310 | Loss: 0.0107
Epoch 29/200 | Batch 320 | Loss: 0.0142
Epoch 29/200 | Batch 330 | Loss: 0.0019
Epoch 29/200 | Batch 340 | Loss: 0.0070
Epoch 29/200 | Batch 350 | Loss: 0.0059
Epoch 29/200 | Batch 360 | Loss: 0.0064
Epoch 29/200 | Batch 370 | Loss: 0.0252
Epoch 29/200 | Batch 380 | Loss: 0.0021
Epoch 29/200 | Batch 390 | Loss: 0.0033
Epoch 29 | Avg Loss: 0.0093
Epoch 30/200 | Batch 0 | Loss: 0.0012
Epoch 30/200 | Batch 10 | Loss: 0.0028
Epoch 30/200 | Batch 20 | Loss: 0.0057
Epoch 30/200 | Batch 30 | Loss: 0.0078
Epoch 30/200 | Batch 40 | Loss: 0.0097
Epoch 30/200 | Batch 50 | Loss: 0.0012
Epoch 30/200 | Batch 60 | Loss: 0.0175
Epoch 30/200 | Batch 70 | Loss: 0.0112
Epoch 30/200 | Batch 80 | Loss: 0.0155
Epoch 30/200 | Batch 90 | Loss: 0.0052
Epoch 30/200 | Batch 100 | Loss: 0.0321
Epoch 30/200 | Batch 110 | Loss: 0.0180
Epoch 30/200 | Batch 120 | Loss: 0.0186
Epoch 30/200 | Batch 130 | Loss: 0.0084
Epoch 30/200 | Batch 140 | Loss: 0.0074
Epoch 30/200 | Batch 150 | Loss: 0.0033
Epoch 30/200 | Batch 160 | Loss: 0.0271
Epoch 30/200 | Batch 170 | Loss: 0.0138
Epoch 30/200 | Batch 180 | Loss: 0.0212
Epoch 30/200 | Batch 190 | Loss: 0.0142
Epoch 30/200 | Batch 200 | Loss: 0.0021
Epoch 30/200 | Batch 210 | Loss: 0.0021
Epoch 30/200 | Batch 220 | Loss: 0.0005
Epoch 30/200 | Batch 230 | Loss: 0.0004
Epoch 30/200 | Batch 240 | Loss: 0.0119
Epoch 30/200 | Batch 250 | Loss: 0.0008
Epoch 30/200 | Batch 260 | Loss: 0.0102
Epoch 30/200 | Batch 270 | Loss: 0.0138
Epoch 30/200 | Batch 280 | Loss: 0.0377
Epoch 30/200 | Batch 290 | Loss: 0.0102
Epoch 30/200 | Batch 300 | Loss: 0.0204
Epoch 30/200 | Batch 310 | Loss: 0.0213
Epoch 30/200 | Batch 320 | Loss: 0.0251
Epoch 30/200 | Batch 330 | Loss: 0.0020
Epoch 30/200 | Batch 340 | Loss: 0.0016
Epoch 30/200 | Batch 350 | Loss: 0.0192
Epoch 30/200 | Batch 360 | Loss: 0.0011
Epoch 30/200 | Batch 370 | Loss: 0.0042
Epoch 30/200 | Batch 380 | Loss: 0.0006
Epoch 30/200 | Batch 390 | Loss: 0.0059
Epoch 30 | Avg Loss: 0.0109
Epoch 31/200 | Batch 0 | Loss: 0.0267
Epoch 31/200 | Batch 10 | Loss: 0.0048
Epoch 31/200 | Batch 20 | Loss: 0.0083
Epoch 31/200 | Batch 30 | Loss: 0.0056
Epoch 31/200 | Batch 40 | Loss: 0.0007
Epoch 31/200 | Batch 50 | Loss: 0.0003
Epoch 31/200 | Batch 60 | Loss: 0.0019
Epoch 31/200 | Batch 70 | Loss: 0.0108
Epoch 31/200 | Batch 80 | Loss: 0.0122
Epoch 31/200 | Batch 90 | Loss: 0.0033
Epoch 31/200 | Batch 100 | Loss: 0.0161
Epoch 31/200 | Batch 110 | Loss: 0.0095
Epoch 31/200 | Batch 120 | Loss: 0.0010
Epoch 31/200 | Batch 130 | Loss: 0.0109
Epoch 31/200 | Batch 140 | Loss: 0.0002
Epoch 31/200 | Batch 150 | Loss: 0.0088
Epoch 31/200 | Batch 160 | Loss: 0.0015
Epoch 31/200 | Batch 170 | Loss: 0.0056
Epoch 31/200 | Batch 180 | Loss: 0.0101
Epoch 31/200 | Batch 190 | Loss: 0.0037
Epoch 31/200 | Batch 200 | Loss: 0.0011
Epoch 31/200 | Batch 210 | Loss: 0.0109
Epoch 31/200 | Batch 220 | Loss: 0.0164
Epoch 31/200 | Batch 230 | Loss: 0.0003
Epoch 31/200 | Batch 240 | Loss: 0.0012
Epoch 31/200 | Batch 250 | Loss: 0.0035
Epoch 31/200 | Batch 260 | Loss: 0.0124
Epoch 31/200 | Batch 270 | Loss: 0.0026
Epoch 31/200 | Batch 280 | Loss: 0.0083
Epoch 31/200 | Batch 290 | Loss: 0.0091
Epoch 31/200 | Batch 300 | Loss: 0.0090
Epoch 31/200 | Batch 310 | Loss: 0.0004
Epoch 31/200 | Batch 320 | Loss: 0.0113
Epoch 31/200 | Batch 330 | Loss: 0.0191
Epoch 31/200 | Batch 340 | Loss: 0.0109
Epoch 31/200 | Batch 350 | Loss: 0.0121
Epoch 31/200 | Batch 360 | Loss: 0.0146
Epoch 31/200 | Batch 370 | Loss: 0.0132
Epoch 31/200 | Batch 380 | Loss: 0.0055
Epoch 31/200 | Batch 390 | Loss: 0.0050
Epoch 31 | Avg Loss: 0.0099
Epoch 32/200 | Batch 0 | Loss: 0.0118
Epoch 32/200 | Batch 10 | Loss: 0.0040
Epoch 32/200 | Batch 20 | Loss: 0.0002
Epoch 32/200 | Batch 30 | Loss: 0.0005
Epoch 32/200 | Batch 40 | Loss: 0.0020
Epoch 32/200 | Batch 50 | Loss: 0.0043
Epoch 32/200 | Batch 60 | Loss: 0.0004
Epoch 32/200 | Batch 70 | Loss: 0.0010
Epoch 32/200 | Batch 80 | Loss: 0.0035
Epoch 32/200 | Batch 90 | Loss: 0.0027
Epoch 32/200 | Batch 100 | Loss: 0.0004
Epoch 32/200 | Batch 110 | Loss: 0.0057
Epoch 32/200 | Batch 120 | Loss: 0.0024
Epoch 32/200 | Batch 130 | Loss: 0.0015
Epoch 32/200 | Batch 140 | Loss: 0.0023
Epoch 32/200 | Batch 150 | Loss: 0.0092
Epoch 32/200 | Batch 160 | Loss: 0.0024
Epoch 32/200 | Batch 170 | Loss: 0.0029
Epoch 32/200 | Batch 180 | Loss: 0.0186
Epoch 32/200 | Batch 190 | Loss: 0.0039
Epoch 32/200 | Batch 200 | Loss: 0.0133
Epoch 32/200 | Batch 210 | Loss: 0.0009
Epoch 32/200 | Batch 220 | Loss: 0.0033
Epoch 32/200 | Batch 230 | Loss: 0.0256
Epoch 32/200 | Batch 240 | Loss: 0.0099
Epoch 32/200 | Batch 250 | Loss: 0.0074
Epoch 32/200 | Batch 260 | Loss: 0.0009
Epoch 32/200 | Batch 270 | Loss: 0.0004
Epoch 32/200 | Batch 280 | Loss: 0.0154
Epoch 32/200 | Batch 290 | Loss: 0.0009
Epoch 32/200 | Batch 300 | Loss: 0.0066
Epoch 32/200 | Batch 310 | Loss: 0.0058
Epoch 32/200 | Batch 320 | Loss: 0.0363
Epoch 32/200 | Batch 330 | Loss: 0.0064
Epoch 32/200 | Batch 340 | Loss: 0.0030
Epoch 32/200 | Batch 350 | Loss: 0.0010
Epoch 32/200 | Batch 360 | Loss: 0.0029
Epoch 32/200 | Batch 370 | Loss: 0.0100
Epoch 32/200 | Batch 380 | Loss: 0.0100
Epoch 32/200 | Batch 390 | Loss: 0.0174
Epoch 32 | Avg Loss: 0.0092
Epoch 33/200 | Batch 0 | Loss: 0.0055
Epoch 33/200 | Batch 10 | Loss: 0.0021
Epoch 33/200 | Batch 20 | Loss: 0.0033
Epoch 33/200 | Batch 30 | Loss: 0.0034
Epoch 33/200 | Batch 40 | Loss: 0.0006
Epoch 33/200 | Batch 50 | Loss: 0.0133
Epoch 33/200 | Batch 60 | Loss: 0.0075
Epoch 33/200 | Batch 70 | Loss: 0.0185
Epoch 33/200 | Batch 80 | Loss: 0.0162
Epoch 33/200 | Batch 90 | Loss: 0.0042
Epoch 33/200 | Batch 100 | Loss: 0.0154
Epoch 33/200 | Batch 110 | Loss: 0.0081
Epoch 33/200 | Batch 120 | Loss: 0.0090
Epoch 33/200 | Batch 130 | Loss: 0.0101
Epoch 33/200 | Batch 140 | Loss: 0.0127
Epoch 33/200 | Batch 150 | Loss: 0.0248
Epoch 33/200 | Batch 160 | Loss: 0.0177
Epoch 33/200 | Batch 170 | Loss: 0.0006
Epoch 33/200 | Batch 180 | Loss: 0.0014
Epoch 33/200 | Batch 190 | Loss: 0.0109
Epoch 33/200 | Batch 200 | Loss: 0.0024
Epoch 33/200 | Batch 210 | Loss: 0.0056
Epoch 33/200 | Batch 220 | Loss: 0.0032
Epoch 33/200 | Batch 230 | Loss: 0.0026
Epoch 33/200 | Batch 240 | Loss: 0.0065
Epoch 33/200 | Batch 250 | Loss: 0.0003
Epoch 33/200 | Batch 260 | Loss: 0.0010
Epoch 33/200 | Batch 270 | Loss: 0.0016
Epoch 33/200 | Batch 280 | Loss: 0.0066
Epoch 33/200 | Batch 290 | Loss: 0.0104
Epoch 33/200 | Batch 300 | Loss: 0.0015
Epoch 33/200 | Batch 310 | Loss: 0.0047
Epoch 33/200 | Batch 320 | Loss: 0.0139
Epoch 33/200 | Batch 330 | Loss: 0.0075
Epoch 33/200 | Batch 340 | Loss: 0.0104
Epoch 33/200 | Batch 350 | Loss: 0.0288
Epoch 33/200 | Batch 360 | Loss: 0.0241
Epoch 33/200 | Batch 370 | Loss: 0.0109
Epoch 33/200 | Batch 380 | Loss: 0.0027
Epoch 33/200 | Batch 390 | Loss: 0.0016
Epoch 33 | Avg Loss: 0.0082
Epoch 34/200 | Batch 0 | Loss: 0.0004
Epoch 34/200 | Batch 10 | Loss: 0.0014
Epoch 34/200 | Batch 20 | Loss: 0.0021
Epoch 34/200 | Batch 30 | Loss: 0.0076
Epoch 34/200 | Batch 40 | Loss: 0.0093
Epoch 34/200 | Batch 50 | Loss: 0.0027
Epoch 34/200 | Batch 60 | Loss: 0.0051
Epoch 34/200 | Batch 70 | Loss: 0.0052
Epoch 34/200 | Batch 80 | Loss: 0.0111
Epoch 34/200 | Batch 90 | Loss: 0.0050
Epoch 34/200 | Batch 100 | Loss: 0.0015
Epoch 34/200 | Batch 110 | Loss: 0.0126
Epoch 34/200 | Batch 120 | Loss: 0.0048
Epoch 34/200 | Batch 130 | Loss: 0.0012
Epoch 34/200 | Batch 140 | Loss: 0.0086
Epoch 34/200 | Batch 150 | Loss: 0.0186
Epoch 34/200 | Batch 160 | Loss: 0.0055
Epoch 34/200 | Batch 170 | Loss: 0.0028
Epoch 34/200 | Batch 180 | Loss: 0.0030
Epoch 34/200 | Batch 190 | Loss: 0.0002
Epoch 34/200 | Batch 200 | Loss: 0.0011
Epoch 34/200 | Batch 210 | Loss: 0.0025
Epoch 34/200 | Batch 220 | Loss: 0.0163
Epoch 34/200 | Batch 230 | Loss: 0.0088
Epoch 34/200 | Batch 240 | Loss: 0.0030
Epoch 34/200 | Batch 250 | Loss: 0.0033
Epoch 34/200 | Batch 260 | Loss: 0.0008
Epoch 34/200 | Batch 270 | Loss: 0.0118
Epoch 34/200 | Batch 280 | Loss: 0.0016
Epoch 34/200 | Batch 290 | Loss: 0.0108
Epoch 34/200 | Batch 300 | Loss: 0.0239
Epoch 34/200 | Batch 310 | Loss: 0.0358
Epoch 34/200 | Batch 320 | Loss: 0.0104
Epoch 34/200 | Batch 330 | Loss: 0.0130
Epoch 34/200 | Batch 340 | Loss: 0.0272
Epoch 34/200 | Batch 350 | Loss: 0.0009
Epoch 34/200 | Batch 360 | Loss: 0.0079
Epoch 34/200 | Batch 370 | Loss: 0.0016
Epoch 34/200 | Batch 380 | Loss: 0.0014
Epoch 34/200 | Batch 390 | Loss: 0.0081
Epoch 34 | Avg Loss: 0.0084
Epoch 35/200 | Batch 0 | Loss: 0.0025
Epoch 35/200 | Batch 10 | Loss: 0.0022
Epoch 35/200 | Batch 20 | Loss: 0.0026
Epoch 35/200 | Batch 30 | Loss: 0.0003
Epoch 35/200 | Batch 40 | Loss: 0.0010
Epoch 35/200 | Batch 50 | Loss: 0.0114
Epoch 35/200 | Batch 60 | Loss: 0.0017
Epoch 35/200 | Batch 70 | Loss: 0.0003
Epoch 35/200 | Batch 80 | Loss: 0.0148
Epoch 35/200 | Batch 90 | Loss: 0.0007
Epoch 35/200 | Batch 100 | Loss: 0.0005
Epoch 35/200 | Batch 110 | Loss: 0.0136
Epoch 35/200 | Batch 120 | Loss: 0.0136
Epoch 35/200 | Batch 130 | Loss: 0.0036
Epoch 35/200 | Batch 140 | Loss: 0.0054
Epoch 35/200 | Batch 150 | Loss: 0.0080
Epoch 35/200 | Batch 160 | Loss: 0.0027
Epoch 35/200 | Batch 170 | Loss: 0.0051
Epoch 35/200 | Batch 180 | Loss: 0.0085
Epoch 35/200 | Batch 190 | Loss: 0.0413
Epoch 35/200 | Batch 200 | Loss: 0.0060
Epoch 35/200 | Batch 210 | Loss: 0.0053
Epoch 35/200 | Batch 220 | Loss: 0.0145
Epoch 35/200 | Batch 230 | Loss: 0.0259
Epoch 35/200 | Batch 240 | Loss: 0.0108
Epoch 35/200 | Batch 250 | Loss: 0.0003
Epoch 35/200 | Batch 260 | Loss: 0.0106
Epoch 35/200 | Batch 270 | Loss: 0.0048
Epoch 35/200 | Batch 280 | Loss: 0.0039
Epoch 35/200 | Batch 290 | Loss: 0.0073
Epoch 35/200 | Batch 300 | Loss: 0.0029
Epoch 35/200 | Batch 310 | Loss: 0.0012
Epoch 35/200 | Batch 320 | Loss: 0.0005
Epoch 35/200 | Batch 330 | Loss: 0.0026
Epoch 35/200 | Batch 340 | Loss: 0.0053
Epoch 35/200 | Batch 350 | Loss: 0.0031
Epoch 35/200 | Batch 360 | Loss: 0.0007
Epoch 35/200 | Batch 370 | Loss: 0.0161
Epoch 35/200 | Batch 380 | Loss: 0.0006
Epoch 35/200 | Batch 390 | Loss: 0.0039
Epoch 35 | Avg Loss: 0.0086
Epoch 36/200 | Batch 0 | Loss: 0.0025
Epoch 36/200 | Batch 10 | Loss: 0.0024
Epoch 36/200 | Batch 20 | Loss: 0.0034
Epoch 36/200 | Batch 30 | Loss: 0.0011
Epoch 36/200 | Batch 40 | Loss: 0.0003
Epoch 36/200 | Batch 50 | Loss: 0.0018
Epoch 36/200 | Batch 60 | Loss: 0.0053
Epoch 36/200 | Batch 70 | Loss: 0.0063
Epoch 36/200 | Batch 80 | Loss: 0.0010
Epoch 36/200 | Batch 90 | Loss: 0.0025
Epoch 36/200 | Batch 100 | Loss: 0.0074
Epoch 36/200 | Batch 110 | Loss: 0.0039
Epoch 36/200 | Batch 120 | Loss: 0.0014
Epoch 36/200 | Batch 130 | Loss: 0.0098
Epoch 36/200 | Batch 140 | Loss: 0.0077
Epoch 36/200 | Batch 150 | Loss: 0.0032
Epoch 36/200 | Batch 160 | Loss: 0.0017
Epoch 36/200 | Batch 170 | Loss: 0.0006
Epoch 36/200 | Batch 180 | Loss: 0.0034
Epoch 36/200 | Batch 190 | Loss: 0.0132
Epoch 36/200 | Batch 200 | Loss: 0.0010
Epoch 36/200 | Batch 210 | Loss: 0.0129
Epoch 36/200 | Batch 220 | Loss: 0.0007
Epoch 36/200 | Batch 230 | Loss: 0.0049
Epoch 36/200 | Batch 240 | Loss: 0.0025
Epoch 36/200 | Batch 250 | Loss: 0.0006
Epoch 36/200 | Batch 260 | Loss: 0.0029
Epoch 36/200 | Batch 270 | Loss: 0.0009
Epoch 36/200 | Batch 280 | Loss: 0.0026
Epoch 36/200 | Batch 290 | Loss: 0.0114
Epoch 36/200 | Batch 300 | Loss: 0.0100
Epoch 36/200 | Batch 310 | Loss: 0.0104
Epoch 36/200 | Batch 320 | Loss: 0.0002
Epoch 36/200 | Batch 330 | Loss: 0.0018
Epoch 36/200 | Batch 340 | Loss: 0.0263
Epoch 36/200 | Batch 350 | Loss: 0.0044
Epoch 36/200 | Batch 360 | Loss: 0.0250
Epoch 36/200 | Batch 370 | Loss: 0.0025
Epoch 36/200 | Batch 380 | Loss: 0.0142
Epoch 36/200 | Batch 390 | Loss: 0.0274
Epoch 36 | Avg Loss: 0.0078
Epoch 37/200 | Batch 0 | Loss: 0.0217
Epoch 37/200 | Batch 10 | Loss: 0.0147
Epoch 37/200 | Batch 20 | Loss: 0.0023
Epoch 37/200 | Batch 30 | Loss: 0.0015
Epoch 37/200 | Batch 40 | Loss: 0.0046
Epoch 37/200 | Batch 50 | Loss: 0.0032
Epoch 37/200 | Batch 60 | Loss: 0.0009
Epoch 37/200 | Batch 70 | Loss: 0.0361
Epoch 37/200 | Batch 80 | Loss: 0.0030
Epoch 37/200 | Batch 90 | Loss: 0.0006
Epoch 37/200 | Batch 100 | Loss: 0.0061
Epoch 37/200 | Batch 110 | Loss: 0.0026
Epoch 37/200 | Batch 120 | Loss: 0.0011
Epoch 37/200 | Batch 130 | Loss: 0.0217
Epoch 37/200 | Batch 140 | Loss: 0.0014
Epoch 37/200 | Batch 150 | Loss: 0.0102
Epoch 37/200 | Batch 160 | Loss: 0.0108
Epoch 37/200 | Batch 170 | Loss: 0.0061
Epoch 37/200 | Batch 180 | Loss: 0.0137
Epoch 37/200 | Batch 190 | Loss: 0.0050
Epoch 37/200 | Batch 200 | Loss: 0.0017
Epoch 37/200 | Batch 210 | Loss: 0.0018
Epoch 37/200 | Batch 220 | Loss: 0.0118
Epoch 37/200 | Batch 230 | Loss: 0.0035
Epoch 37/200 | Batch 240 | Loss: 0.0144
Epoch 37/200 | Batch 250 | Loss: 0.0026
Epoch 37/200 | Batch 260 | Loss: 0.0009
Epoch 37/200 | Batch 270 | Loss: 0.0101
Epoch 37/200 | Batch 280 | Loss: 0.0020
Epoch 37/200 | Batch 290 | Loss: 0.0042
Epoch 37/200 | Batch 300 | Loss: 0.0035
Epoch 37/200 | Batch 310 | Loss: 0.0360
Epoch 37/200 | Batch 320 | Loss: 0.0237
Epoch 37/200 | Batch 330 | Loss: 0.0116
Epoch 37/200 | Batch 340 | Loss: 0.0192
Epoch 37/200 | Batch 350 | Loss: 0.0027
Epoch 37/200 | Batch 360 | Loss: 0.0018
Epoch 37/200 | Batch 370 | Loss: 0.0032
Epoch 37/200 | Batch 380 | Loss: 0.0125
Epoch 37/200 | Batch 390 | Loss: 0.0065
Epoch 37 | Avg Loss: 0.0089
Epoch 38/200 | Batch 0 | Loss: 0.0039
Epoch 38/200 | Batch 10 | Loss: 0.0034
Epoch 38/200 | Batch 20 | Loss: 0.0004
Epoch 38/200 | Batch 30 | Loss: 0.0057
Epoch 38/200 | Batch 40 | Loss: 0.0015
Epoch 38/200 | Batch 50 | Loss: 0.0021
Epoch 38/200 | Batch 60 | Loss: 0.0004
Epoch 38/200 | Batch 70 | Loss: 0.0154
Epoch 38/200 | Batch 80 | Loss: 0.0023
Epoch 38/200 | Batch 90 | Loss: 0.0036
Epoch 38/200 | Batch 100 | Loss: 0.0079
Epoch 38/200 | Batch 110 | Loss: 0.0041
Epoch 38/200 | Batch 120 | Loss: 0.0068
Epoch 38/200 | Batch 130 | Loss: 0.0141
Epoch 38/200 | Batch 140 | Loss: 0.0110
Epoch 38/200 | Batch 150 | Loss: 0.0027
Epoch 38/200 | Batch 160 | Loss: 0.0010
Epoch 38/200 | Batch 170 | Loss: 0.0070
Epoch 38/200 | Batch 180 | Loss: 0.0046
Epoch 38/200 | Batch 190 | Loss: 0.0164
Epoch 38/200 | Batch 200 | Loss: 0.0161
Epoch 38/200 | Batch 210 | Loss: 0.0017
Epoch 38/200 | Batch 220 | Loss: 0.0006
Epoch 38/200 | Batch 230 | Loss: 0.0010
Epoch 38/200 | Batch 240 | Loss: 0.0021
Epoch 38/200 | Batch 250 | Loss: 0.0006
Epoch 38/200 | Batch 260 | Loss: 0.0030
Epoch 38/200 | Batch 270 | Loss: 0.0094
Epoch 38/200 | Batch 280 | Loss: 0.0068
Epoch 38/200 | Batch 290 | Loss: 0.0062
Epoch 38/200 | Batch 300 | Loss: 0.0137
Epoch 38/200 | Batch 310 | Loss: 0.0127
Epoch 38/200 | Batch 320 | Loss: 0.0016
Epoch 38/200 | Batch 330 | Loss: 0.0036
